0.00337700000405312	100	0	0
0.287530000001192	100	0	0
0.44453900000453	100	0	0
0.500848999999464	100	0	0
0.554585000000894	100	0	0
0.607070000000298	100	0	0
0.652958999998868	100	0	0
0.697946000002325	100	0	0
0.73877800000459	100	0	0
0.784645999997854	100	0	115
0.825023000001907	100	21.54	115
0.869215000003576	100	54.68	115
0.912179000005126	100	77.95	115
0.951418000005186	100	95.52	115
0.996809000000358	100	108.93	115
1.03700800000131	100	120.49	115
1.08254100000113	100	128.25	115
1.12290300000459	100	134.12	115
1.16691899999976	100	139.84	115
1.21081400000304	100	141.86	115
1.25438700000197	100	147.46	115
1.29852099999785	100	149.63	115
1.33806300000101	100	149.64	115
1.38021200000495	100	153.27	115
1.42058500000089	100	153.53	115
1.46585300000012	100	155.2	115
1.5131630000025	100	157.15	115
1.55738800000399	100	155.47	115
1.59679500000179	100	157.16	115
1.63826700000465	100	159.06	115
1.68252000000328	100	157.44	115
1.72271100000292	100	159.11	115
1.76413599999994	100	157.4	115
1.80395600000024	100	159.09	115
1.84602700000256	100	159.11	115
1.88559300000221	100	160.72	115
1.92573200000077	100	159.33	115
1.96357600000501	100	159.37	115
2.00346400000155	100	159.37	115
2.04707800000161	100	159.37	115
2.08892700000107	100	161	115
2.12727300000191	100	159.4	115
2.16765300000459	100	159.41	115
2.20754200000316	100	161	115
2.24986900000274	100	159.41	115
2.29051700000465	100	161.03	115
2.3291099999994	100	161.17	115
2.37240799999982	100	159.32	115
2.41593100000173	100	161.04	115
2.45858799999952	100	161.32	115
2.50105799999833	100	159.33	115
2.55292700000107	100	161.03	115
2.59582500000298	100	161.05	115
2.63925400000066	100	161.34	115
2.68524500000477	100	161.2	115
2.73352400000393	100	159.4	115
2.78075	100	161.04	115
2.82879100000113	100	161.03	115
2.87109300000221	100	161.05	115
2.91479900000244	100	161.05	115
2.95368200000375	100	161.04	115
2.99315399999917	100	161.05	115
3.03011600000411	100	161.37	115
3.07134800000489	100	161.32	115
3.11703400000185	100	161.28	115
3.15949300000072	100	161.34	115
3.19851099999994	100	161.32	115
3.24114699999988	100	161.28	115
3.28493699999899	100	161.29	115
3.32632200000435	100	161.15	115
3.3670549999997	100	161.19	115
3.41158900000155	100	161.03	115
3.44854300000519	100	161.22	115
3.49262099999934	100	161.1	115
3.54594900000095	100	161.2	115
3.59165900000185	100	161.2	115
3.63621299999952	100	161.2	115
3.68444399999827	100	161.34	115
3.72320800000429	100	161.29	115
3.76311500000209	100	161.32	115
3.80590799999982	100	161.3	115
3.84588800000399	100	161.37	115
3.88824500000477	100	162.69	115
3.92633200000226	100	161.32	115
3.96606400000304	100	161.33	115
4.0089980000034	100	161.33	115
4.04812099999934	100	162.94	115
4.09310400000215	100	161.3	115
4.13142900000513	100	161.38	115
4.17084400000423	100	162.94	115
4.21364400000125	100	161.32	115
4.25196999999881	100	161.34	115
4.2931230000034	100	162.95	115
4.33313199999929	100	161.29	115
4.37340600000322	100	161.35	115
4.41546800000221	100	162.98	115
4.45646400000155	100	161.3	115
4.50109000000358	100	161.34	115
4.54862200000137	100	162.98	115
4.58810199999809	100	161.3	115
4.6257330000028	100	162.99	115
4.66706599999964	100	161.32	115
4.71066099999845	100	161.29	115
4.75079200000316	100	162.97	115
4.79504699999839	100	161.3	115
4.83427600000054	100	162.99	115
4.8958900000006	100	161.34	115
4.93807500000298	100	162.95	115
4.98695600000024	100	161.33	115
5.11440200000256	100	162.97	115
5.16905400000513	100	161.3	115
5.21420100000501	100	162.98	115
5.25281400000304	100	161.3	115
5.2939849999994	100	162.97	115
5.3329280000031	100	161.29	115
5.37440500000119	100	162.97	115
5.41622500000149	100	161.32	115
5.45738300000131	100	162.95	115
5.51327700000256	100	161.3	115
5.55739299999922	100	162.99	115
5.60588199999928	100	161.3	115
5.6599450000003	100	162.97	115
5.70805799999833	100	163.16	115
5.76391499999911	100	161.3	115
5.81033500000089	100	162.98	115
5.86327300000191	100	161.3	115
5.91775	100	162.98	115
