0.00234499999880791	100	0	0
0.242626000002027	100	0	0
0.406313000001013	100	0	0
0.458469000004232	100	0	0
0.506870000004768	100	0	0
0.552686000004411	100	0	0
0.58952800000459	100	0	0
0.632771000005305	100	0	0
0.670619000002742	100	0	0
0.70980000000447	100	0	0
0.753745999999344	100	0	0
0.790186000004411	100	0	0
0.830395000003278	100	0	0
0.871277000002563	100	0	0
0.909403999999166	100	0	0
0.950471000000835	100	0	0
0.987138999998569	100	0	0
1.02543600000441	100	0	0
1.06742900000513	100	0	0
1.10598099999875	100	0	0
1.14986100000143	100	0	0
1.18956000000238	100	0	0
1.23347900000215	100	0	0
1.2763200000003	100	0	0
1.31644000000507	100	0	0
1.35884700000286	100	0	0
1.39859899999946	100	0	0
1.4416950000003	100	0	0
1.48898900000006	100	0	0
1.53129600000381	100	0	0
1.5749450000003	100	0	0
1.61503500000387	100	0	0
1.65751700000465	100	0	0
1.69864699999988	100	0	0
1.74183700000495	100	0	0
1.78088300000131	100	0	0
1.81706400000304	100	0	0
1.8571630000025	100	0	0
1.89470400000364	100	0	0
1.93183500000089	100	0	0
1.96878599999845	100	0	0
2.00608100000024	100	0	0
2.04642100000381	100	0	0
2.08580000000447	100	0	0
2.12080800000578	100	0	0
2.16002800000459	100	0	0
2.19719700000435	100	15.69	0
2.23540200000256	100	41	0
2.2728960000053	100	46.96	0
2.31227400000393	100	46.94	0
2.35130600000173	100	46.86	0
2.39091000000387	100	46.86	0
2.4312160000056	100	44.99	0
2.47115200000256	100	46.86	0
2.51714200000465	100	44.99	0
2.55416499999911	100	44.99	0
2.59138400000334	100	46.86	0
2.63195500000566	100	44.99	0
2.66924400000274	100	44.9	0
2.70619799999893	100	46.87	0
2.74616800000519	100	44.99	0
2.78343200000376	100	46.86	0
2.8228599999994	100	44.99	0
2.86201600000262	100	44.9	0
2.89770300000161	100	46.87	0
2.93674199999869	100	44.99	0
2.97233700000495	100	44.9	0
3.00983500000089	100	46.87	0
3.05426000000536	100	44.99	0
3.09449500000477	100	44.99	0
3.13863800000399	100	46.82	0
3.17411800000072	100	44.99	0
3.21029900000244	100	44.99	0
3.25028500000387	100	46.86	0
3.28551000000536	100	45	0
3.32510100000352	100	44.99	0
3.36195700000227	100	44.9	0
3.39828400000185	100	46.86	0
3.44013400000334	100	44.9	0
3.48291499999911	100	46.87	0
3.53265600000322	100	44.98	0
3.57649100000411	100	46.86	0
3.61645000000298	100	44.99	0
3.65925900000334	100	44.9	0
3.69427800000459	100	46.87	0
3.73288599999994	100	44.99	0
3.77067200000584	100	46.86	0
3.80673900000006	100	44.99	0
3.84764800000191	100	44.99	0
3.88714900000393	100	46.86	0
3.92535599999875	100	44.99	0
3.96466099999845	100	46.86	0
4.00068100000173	100	44.99	0
4.04183399999887	100	44.99	0
4.07849900000542	100	46.86	0
4.11549199999869	100	44.99	0
4.15346800000221	100	46.86	0
4.18997100000083	100	44.99	0
4.22850400000066	100	44.99	0
4.26770199999958	100	46.87	0
4.30292300000042	100	44.99	0
