13.6853570000008	100	161.33	115
13.7377399999946	100	162.94	115
13.7862729999945	100	162.95	115
13.8559289999977	100	162.98	115
13.9177579999939	100	162.97	115
13.9709379999936	100	163.27	115
14.0183509999961	100	163.09	115
14.0827559999973	100	161.32	115
14.131487999998	100	162.94	115
14.1762949999943	100	162.98	115
14.2267039999962	100	163.3	115
14.2722909999937	100	161.29	115
14.3212479999959	100	162.94	115
14.3720709999949	100	162.97	115
14.4204789999947	100	162.97	115
14.4688889999986	100	162.95	115
14.5152599999979	100	163.3	115
14.5659269999936	100	163.11	115
14.6133889999986	100	161.28	115
14.6646259999946	100	162.97	115
14.7135199999958	100	162.97	115
14.7636789999977	100	162.94	115
14.827310999997	100	163.31	115
14.8739309999943	100	163.23	115
14.9185969999954	100	161.29	115
14.9666969999969	100	162.95	115
15.011799999997	100	162.97	115
15.0632579999939	100	162.99	115
15.1088869999945	100	163.27	115
15.1582349999994	100	162.99	115
15.210724999994	100	161.32	115
15.2654319999963	100	162.94	115
15.3117509999946	100	162.95	115
15.3606969999969	100	163.3	115
15.4092809999958	100	163.17	115
15.4630269999951	100	161.29	115
15.515300999999	100	162.97	115
15.5697109999955	100	162.98	115
15.6180960000008	100	162.94	115
15.6722669999972	100	163.31	115
15.721424999997	100	163.11	115
15.7732069999948	100	161.28	115
15.8264899999946	100	162.95	115
15.8757449999973	100	162.98	115
15.9262239999995	100	163.3	115
15.9784759999961	100	163.17	115
16.0308299999982	100	161.32	115
16.0812569999993	100	162.94	115
16.1332259999961	100	162.97	115
16.1837519999966	100	162.94	115
16.2364979999959	100	162.97	115
16.2894139999971	100	162.95	115
16.338925999999	100	163.28	115
16.3918649999946	100	163.2	115
16.4413389999941	100	161.3	115
16.4953449999988	100	162.98	115
16.5467589999959	100	162.98	115
16.5969139999971	100	162.97	115
16.6495119999945	100	162.95	115
16.6995969999954	100	162.98	115
16.7533379999995	100	162.98	115
16.8059309999943	100	162.97	115
16.9510199999958	100	162.98	115
