7.35282900000364	100	44.91	0
7.39064800000191	100	44.91	0
7.4300150000006	100	44.91	0
7.46814699999988	100	44.9	0
7.50542200000584	100	45	0
7.54572600000352	100	44.99	0
7.58393600000441	100	44.99	0
7.62476000000536	100	43.03	0
7.66514400000125	100	44.91	0
7.70400200000405	100	44.91	0
7.74185500000417	100	44.91	0
7.78382900000364	100	44.91	0
7.82184000000358	100	44.9	0
7.86129100000113	100	44.91	0
7.90183200000226	100	44.9	0
7.94100600000471	100	44.91	0
7.98020900000632	100	44.99	0
8.01980600000173	100	44.99	0
8.06012900000066	100	44.99	0
8.09670000000298	100	43.03	0
8.14909899999946	100	44.91	0
8.18949600000679	100	44.91	0
8.23464500000328	100	44.9	0
8.27309300000221	100	44.92	0
8.31033900000155	100	44.9	0
8.35164699999988	100	44.91	0
8.39037800000608	100	44.9	0
8.42743400000036	100	45	0
8.4665530000031	100	45	0
8.50513800000399	100	44.97	0
8.54917500000447	100	43.03	0
8.58987800000608	100	44.92	0
8.63021299999952	100	44.91	0
8.67803100000322	100	44.91	0
8.72861300000548	100	46.86	0
8.77652700000256	100	44.99	0
8.8234810000062	100	44.99	0
8.86942200000584	100	44.99	0
8.90986300000548	100	44.99	0
8.95383500000089	100	44.91	0
8.99135400000215	100	46.86	0
9.02924000000209	100	44.99	0
9.06946900000423	100	44.99	0
9.10816000000387	100	43.04	0
9.14959300000221	100	44.91	0
9.18813800000399	100	44.91	0
9.23145800000429	100	44.91	0
9.27406400000304	100	44.91	0
9.39500800000131	100	46.86	0
9.45274400000274	100	44.99	0
9.50242200000584	100	44.99	0
9.55882699999958	100	44.99	0
9.60123200000077	100	43.03	0
9.64681500000507	100	44.91	0
9.69308700000495	100	44.91	0
9.74264900000393	100	44.91	0
9.79137600000203	100	44.9	0
9.84037600000203	100	44.91	0
9.88420199999958	100	44.99	0
9.92758700000495	100	44.99	0
9.97516000000387	100	44.99	0
10.0192440000027	100	44.99	0
10.0665100000054	100	43.04	0
10.1109230000004	100	46.79	0
10.1587450000048	100	43.03	0
10.2080520000011	100	44.91	0
10.2603460000008	100	44.9	0
10.3044050000012	100	44.92	0
10.3473660000041	100	44.91	0
10.3927200000063	100	44.9	0
10.4327660000026	100	45	0
10.4782770000026	100	44.99	0
10.5225650000051	100	44.99	0
10.5700310000032	100	43.03	0
10.6159739999995	100	44.91	0
10.6606050000042	100	44.91	0
10.7118480000049	100	44.9	0
10.7537430000007	100	44.91	0
10.797387000002	100	44.9	0
10.8413510000035	100	45	0
10.8867670000046	100	45	0
10.9312490000054	100	45	0
10.9779040000066	100	44.92	0
11.0207540000007	100	44.99	0
11.0678530000001	100	43.03	0
11.110700000003	100	44.91	0
11.1588080000058	100	44.91	0
11.2037570000067	100	44.91	0
11.2546460000053	100	44.9	0
11.296138000004	100	44.91	0
11.3404710000008	100	44.9	0
11.3840230000019	100	45	0
11.4261550000012	100	45	0
11.470525000006	100	45	0
11.5127230000049	100	43.04	0
11.5562609999999	100	44.91	0
11.6022719999999	100	44.91	0
11.6500180000067	100	44.91	0
11.6921120000035	100	44.91	0
11.7389629999995	100	44.9	0
11.783938000001	100	44.91	0
11.8318310000002	100	44.9	0
11.882701000005	100	45	0
11.9252129999995	100	45	0
11.9688450000063	100	44.96	0
12.0102670000046	100	43.04	0
12.05675	100	44.91	0
12.0992800000012	100	44.91	0
12.1427330000028	100	44.91	0
12.1864810000062	100	44.91	0
12.2424650000036	100	44.9	0
12.2869230000004	100	44.91	0
12.3299990000054	100	44.9	0
12.3742270000055	100	45	0
12.4192810000032	100	44.99	0
12.4661760000065	100	44.99	0
12.5093670000061	100	43.03	0
12.5556160000041	100	44.9	0
12.5963930000067	100	44.91	0
12.6372330000028	100	44.91	0
12.6811060000062	100	44.9	0
12.7216400000006	100	44.9	0
12.7663320000023	100	44.9	0
12.8079950000048	100	44.9	0
12.8578060000017	100	44.99	0
12.9007040000036	100	44.99	0
12.9409290000051	100	44.99	0
12.9859189999998	100	43.04	0
13.0295930000022	100	44.91	0
13.0781230000034	100	44.91	0
13.119375	100	44.91	0
13.1649260000065	100	44.91	0
13.2155530000031	100	44.9	0
13.2694280000031	100	44.91	0
13.3170050000027	100	44.9	0
13.3634370000064	100	44.99	0
13.4032120000049	100	44.99	0
13.4506590000018	100	44.96	0
13.4969550000057	100	43.04	0
13.5394840000048	100	44.91	0
13.5851760000065	100	44.91	0
13.6265570000038	100	44.91	0
13.6727820000052	100	44.91	0
13.7163820000067	100	44.9	0
13.7608350000009	100	44.9	0
13.8060200000033	100	44.91	0
13.854888000004	100	44.9	0
13.9009519999996	100	45	0
13.9447930000052	100	45	0
13.9885920000002	100	44.95	0
14.0336570000052	100	43.03	0
14.083625	100	44.91	0
14.1238630000055	100	44.91	0
14.1703430000022	100	44.91	0
14.2249840000048	100	44.91	0
14.2679530000016	100	44.9	0
14.3130320000052	100	45	0
14.355574000001	100	45	0
14.4045730000064	100	45	0
14.4501450000033	100	43.04	0
14.4944760000035	100	46.79	0
14.5411720000058	100	43.04	0
14.7563379999995	100	44.91	0
14.7984810000062	100	44.91	0
14.8391790000051	100	44.91	0
14.8864370000064	100	44.91	0
14.944576000005	100	44.9	0
15.0260150000006	100	45	0
15.0703670000061	100	45	0
15.1139940000027	100	44.99	0
15.157875	100	43.04	0
15.2055380000025	100	44.91	0
15.2581570000052	100	44.9	0
15.3107770000026	100	44.91	0
15.3638730000034	100	44.91	0
15.4135200000033	100	44.9	0
15.4576830000058	100	44.9	0
15.5034610000029	100	44.9	0
15.5531540000066	100	44.99	0
15.6022730000019	100	44.99	0
15.6489920000061	100	44.99	0
15.6913910000026	100	44.94	0
15.7363580000028	100	43.03	0
15.7854420000017	100	44.91	0
15.8282040000036	100	44.91	0
15.8876300000027	100	44.9	0
15.9347400000021	100	44.91	0
15.9838859999999	100	44.99	0
16.0313820000067	100	44.99	0
16.0850090000033	100	44.99	0
16.1347780000046	100	44.99	0
16.1779540000036	100	43.03	0
16.2268330000043	100	46.81	0
16.2706350000054	100	43.04	0
16.3133920000047	100	44.91	0
16.3597380000055	100	44.91	0
16.4064350000024	100	44.91	0
16.4511330000013	100	44.91	0
16.4938310000002	100	44.9	0
16.536826000005	100	45	0
16.5893859999999	100	44.99	0
16.6316410000026	100	44.99	0
16.6800240000039	100	43.04	0
16.7216689999998	100	44.91	0
16.7669540000036	100	44.91	0
16.8153350000009	100	44.91	0
16.8587790000066	100	44.91	0
16.9025410000011	100	44.9	0
16.946951000005	100	44.91	0
16.9953370000049	100	44.9	0
17.0387460000068	100	45	0
17.0879930000007	100	45	0
17.1292650000006	100	44.97	0
17.2601630000025	100	43.03	0
